ID_LAT_LON_YEAR_WEEK,emission
ID_-2.194_29.506_2022_35,105.85781529620007
ID_-2.194_29.506_2022_36,106.06263084420016
ID_-2.194_29.506_2022_37,106.209834104
ID_-2.194_29.506_2022_38,106.63284005019985
ID_-2.194_29.506_2022_39,103.05188947560013
ID_-2.194_29.506_2022_40,146.23358418235017
ID_-2.194_29.506_2022_41,153.2606449641
ID_-2.194_29.506_2022_42,156.0645792686006
ID_-2.194_29.506_2022_43,164.30726124560056
ID_-2.194_29.506_2022_44,101.8063851544999
ID_-2.194_29.506_2022_45,99.01329893799992
ID_-2.194_29.506_2022_46,99.33736143849977
ID_-2.194_29.506_2022_47,100.47335396669983
ID_-2.194_29.506_2022_48,98.50353624689987
ID_-2.204_30.996_2022_00,42.14012359559988
ID_-2.204_30.996_2022_01,42.62574689944994
ID_-2.204_30.996_2022_02,42.73058538709994
ID_-2.204_30.996_2022_03,42.90825530795004
ID_-2.204_30.996_2022_04,42.735212800049936
ID_-2.204_30.996_2022_05,42.30410865514993
ID_-2.204_30.996_2022_06,41.872937233999906
ID_-2.204_30.996_2022_07,41.83747690434994
ID_-2.204_30.996_2022_08,41.71499039845004
ID_-2.204_30.996_2022_09,42.66393648880004
ID_-2.204_30.996_2022_10,42.76618527150002
ID_-2.204_30.996_2022_11,42.60022377214996
ID_-2.204_30.996_2022_12,42.606072937849966
ID_-2.204_30.996_2022_13,42.68209287474999
ID_-2.204_30.996_2022_14,49.51902064314997
ID_-2.204_30.996_2022_15,49.140452701099974
ID_-2.204_30.996_2022_16,47.91330922154997
ID_-2.204_30.996_2022_17,45.101399190549984
ID_-2.204_30.996_2022_18,44.53794459494997
ID_-2.204_30.996_2022_19,44.473076797250016
ID_-2.204_30.996_2022_20,44.40997394314998
ID_-2.204_30.996_2022_21,44.472392419899954
ID_-2.204_30.996_2022_22,44.50804152965003
ID_-2.204_30.996_2022_23,44.57395246500001
ID_-2.204_30.996_2022_24,44.88249420890002
ID_-2.204_30.996_2022_25,45.780337784050005
ID_-2.204_30.996_2022_26,46.31085934184997
ID_-2.204_30.996_2022_27,46.29513954919996
ID_-2.204_30.996_2022_28,47.55426646294996
ID_-2.204_30.996_2022_29,47.53587634619998
ID_-2.204_30.996_2022_30,47.50647966375005
ID_-2.204_30.996_2022_31,47.555473176850015
ID_-2.204_30.996_2022_32,47.52069309434998
ID_-2.204_30.996_2022_33,47.48694185965
ID_-2.204_30.996_2022_34,47.46608018200001
ID_-2.204_30.996_2022_35,47.43899135580001
ID_-2.204_30.996_2022_36,47.39298840175002
ID_-2.204_30.996_2022_37,47.34135721560002
ID_-2.204_30.996_2022_38,47.31967108690001
ID_-2.204_30.996_2022_39,47.27514590985
ID_-2.204_30.996_2022_40,47.2738258348
ID_-2.204_30.996_2022_41,47.10671750945
ID_-2.204_30.996_2022_42,47.006150461800075
ID_-2.204_30.996_2022_43,47.12626813215007
ID_-2.204_30.996_2022_44,35.7479610366001
ID_-2.204_30.996_2022_45,33.246353894600034
ID_-2.204_30.996_2022_46,33.474813778300046
ID_-2.204_30.996_2022_47,34.01363734840005
ID_-2.204_30.996_2022_48,33.86638248784997
ID_-2.235_30.765_2022_00,74.18416318410011
ID_-2.235_30.765_2022_01,75.22452105969992
ID_-2.235_30.765_2022_02,75.59696470160021
ID_-2.235_30.765_2022_03,75.6720032345
ID_-2.235_30.765_2022_04,75.0307545671002
ID_-2.235_30.765_2022_05,74.20457287770009
ID_-2.235_30.765_2022_06,73.37114596149985
ID_-2.235_30.765_2022_07,73.15722043349977
ID_-2.235_30.765_2022_08,73.01989197899998
ID_-2.235_30.765_2022_09,73.999305458
ID_-2.235_30.765_2022_10,74.25708611299996
ID_-2.235_30.765_2022_11,74.09664485599997
ID_-2.235_30.765_2022_12,74.27505954500002
ID_-2.235_30.765_2022_13,74.8026876195
ID_-2.235_30.765_2022_14,83.31696072545
ID_-2.235_30.765_2022_15,84.10145977305004
ID_-2.235_30.765_2022_16,83.20059168239999
ID_-2.235_30.765_2022_17,77.47449124060002
ID_-2.235_30.765_2022_18,76.4469276653
ID_-2.235_30.765_2022_19,76.18512942779999
ID_-2.235_30.765_2022_20,76.07269396690003
ID_-2.235_30.765_2022_21,76.06070040109994
ID_-2.235_30.765_2022_22,76.0479561661
ID_-2.235_30.765_2022_23,76.14945432239996
ID_-2.235_30.765_2022_24,76.47672300299995
ID_-2.235_30.765_2022_25,77.89895336049996
ID_-2.235_30.765_2022_26,78.43778178840003
ID_-2.235_30.765_2022_27,78.38036699010001
ID_-2.235_30.765_2022_28,79.56234778660011
ID_-2.235_30.765_2022_29,79.53912598320014
ID_-2.235_30.765_2022_30,79.5131464795001
ID_-2.235_30.765_2022_31,79.6841311313001
ID_-2.235_30.765_2022_32,79.82665406130008
ID_-2.235_30.765_2022_33,79.83911217830011
ID_-2.235_30.765_2022_34,79.81032875030007
ID_-2.235_30.765_2022_35,79.98127291330009
ID_-2.235_30.765_2022_36,79.94437989110017
ID_-2.235_30.765_2022_37,79.85778842910007
ID_-2.235_30.765_2022_38,79.80889443670003
ID_-2.235_30.765_2022_39,79.47314955850013
ID_-2.235_30.765_2022_40,78.53044558065011
ID_-2.235_30.765_2022_41,78.26667414545011
ID_-2.235_30.765_2022_42,78.4531900131002
ID_-2.235_30.765_2022_43,79.02368578115016
ID_-2.235_30.765_2022_44,60.22797406610008
ID_-2.235_30.765_2022_45,56.20568086970016
ID_-2.235_30.765_2022_46,56.08771153999997
ID_-2.235_30.765_2022_47,56.82726285150007
ID_-2.235_30.765_2022_48,56.74115370804991
ID_-2.237_30.763_2022_00,12.673666648900026
ID_-2.237_30.763_2022_01,13.115629603200023
ID_-2.237_30.763_2022_02,13.398856575550017
ID_-2.237_30.763_2022_03,13.688935373150011
ID_-2.237_30.763_2022_04,13.862266855949994
ID_-2.237_30.763_2022_05,14.51634556164997
ID_-2.237_30.763_2022_06,14.508685255100028
ID_-2.237_30.763_2022_07,14.448162818349989
ID_-2.237_30.763_2022_08,14.312951449799966
ID_-2.237_30.763_2022_09,15.107019507399984
ID_-2.237_30.763_2022_10,15.03111988665001
ID_-2.237_30.763_2022_11,14.749699759100015
ID_-2.237_30.763_2022_12,14.683104762050005
ID_-2.237_30.763_2022_13,16.08756787654997
ID_-2.237_30.763_2022_14,56.077285524200164
ID_-2.237_30.763_2022_15,57.721766748000135
ID_-2.237_30.763_2022_16,50.83814956170015
ID_-2.237_30.763_2022_17,25.14323392220002
ID_-2.237_30.763_2022_18,17.50959335580005
ID_-2.237_30.763_2022_19,17.229769042299974
ID_-2.237_30.763_2022_20,16.73184396984996
ID_-2.237_30.763_2022_21,15.833123963050001
ID_-2.237_30.763_2022_22,15.739399848949986
ID_-2.237_30.763_2022_23,15.754528980200007
ID_-2.237_30.763_2022_24,15.82729222765003
ID_-2.237_30.763_2022_25,15.791339960150031
ID_-2.237_30.763_2022_26,15.795326368200032
ID_-2.237_30.763_2022_27,15.678232212900049
ID_-2.237_30.763_2022_28,15.493810511800012
ID_-2.237_30.763_2022_29,15.436036204200018
ID_-2.237_30.763_2022_30,15.434542371850013
ID_-2.237_30.763_2022_31,15.799004140100042
ID_-2.237_30.763_2022_32,16.03016200205006
ID_-2.237_30.763_2022_33,15.95681534245
ID_-2.237_30.763_2022_34,16.023419905300003
ID_-2.237_30.763_2022_35,16.856582258649958
ID_-2.237_30.763_2022_36,17.176117995749998
ID_-2.237_30.763_2022_37,17.323326348750022
ID_-2.237_30.763_2022_38,17.650408608600017
ID_-2.237_30.763_2022_39,18.549722684749984
ID_-2.237_30.763_2022_40,49.84511552305004
ID_-2.237_30.763_2022_41,55.47742064760012
ID_-2.237_30.763_2022_42,56.220741713550055
ID_-2.237_30.763_2022_43,59.63576035825014
ID_-2.237_30.763_2022_44,16.383071820250038
ID_-2.237_30.763_2022_45,15.185909628350045
ID_-2.237_30.763_2022_46,15.522470488549995
ID_-2.237_30.763_2022_47,16.218896942700038
ID_-2.237_30.763_2022_48,15.792071171400025
ID_-2.248_28.652_2022_00,25.599516007049992
ID_-2.248_28.652_2022_01,27.548294306149966
ID_-2.248_28.652_2022_02,28.816836840049994
ID_-2.248_28.652_2022_03,28.659636950100026
ID_-2.248_28.652_2022_04,28.637758167900017
ID_-2.248_28.652_2022_05,28.051376778599984
ID_-2.248_28.652_2022_06,27.92252594479996
ID_-2.248_28.652_2022_07,27.55805583590006
ID_-2.248_28.652_2022_08,27.757716937099996
ID_-2.248_28.652_2022_09,27.751333611350017
ID_-2.248_28.652_2022_10,27.750649014650016
ID_-2.248_28.652_2022_11,27.720592618349997
ID_-2.248_28.652_2022_12,27.558825754400022
ID_-2.248_28.652_2022_13,26.007559827600073
ID_-2.248_28.652_2022_14,27.484661400800043
ID_-2.248_28.652_2022_15,27.291088037849956
ID_-2.248_28.652_2022_16,27.480537112550035
ID_-2.248_28.652_2022_17,28.06161545345007
ID_-2.248_28.652_2022_18,27.50670852075005
ID_-2.248_28.652_2022_19,27.166502577150073
ID_-2.248_28.652_2022_20,26.577026897649986
ID_-2.248_28.652_2022_21,24.633093489000018
ID_-2.248_28.652_2022_22,23.88868997895005
ID_-2.248_28.652_2022_23,23.71648180354998
ID_-2.248_28.652_2022_24,23.708617667349998
ID_-2.248_28.652_2022_25,23.734619764100042
ID_-2.248_28.652_2022_26,23.83029440260004
ID_-2.248_28.652_2022_27,23.64269359240001
ID_-2.248_28.652_2022_28,23.5025010154
ID_-2.248_28.652_2022_29,23.477861922099994
ID_-2.248_28.652_2022_30,23.36898249919997
ID_-2.248_28.652_2022_31,23.576244880400004
ID_-2.248_28.652_2022_32,23.662983692100028
ID_-2.248_28.652_2022_33,23.676728403849978
ID_-2.248_28.652_2022_34,23.699229498050002
ID_-2.248_28.652_2022_35,23.81822282845004
ID_-2.248_28.652_2022_36,23.867343848100035
ID_-2.248_28.652_2022_37,23.857032247400014
ID_-2.248_28.652_2022_38,23.730836329699972
ID_-2.248_28.652_2022_39,23.014420461900013
ID_-2.248_28.652_2022_40,23.393814256700004
ID_-2.248_28.652_2022_41,23.483719952749993
ID_-2.248_28.652_2022_42,23.708887970749956
ID_-2.248_28.652_2022_43,23.929880490300036
ID_-2.248_28.652_2022_44,24.22205541255001
ID_-2.248_28.652_2022_45,24.19306296004997
ID_-2.248_28.652_2022_46,24.11142144109996
ID_-2.248_28.652_2022_47,24.076068689250004
ID_-2.248_28.652_2022_48,23.628337835750035
ID_-2.254_30.446_2022_00,67.00310068890005
ID_-2.254_30.446_2022_01,71.58978926769987
ID_-2.254_30.446_2022_02,74.06706898599998
ID_-2.254_30.446_2022_03,74.08987674755016
ID_-2.254_30.446_2022_04,73.7302514274501
ID_-2.254_30.446_2022_05,74.01421734179998
ID_-2.254_30.446_2022_06,73.91618178040014
ID_-2.254_30.446_2022_07,73.47542679190012
ID_-2.254_30.446_2022_08,73.76997768660019
ID_-2.254_30.446_2022_09,73.97343641040015
ID_-2.254_30.446_2022_10,73.98064158710015
ID_-2.254_30.446_2022_11,73.80471898160019
ID_-2.254_30.446_2022_12,73.41687581410021
ID_-2.254_30.446_2022_13,71.33135231750018
ID_-2.254_30.446_2022_14,145.90078746444988
ID_-2.254_30.446_2022_15,138.00181162575018
ID_-2.254_30.446_2022_16,131.19962244525
ID_-2.254_30.446_2022_17,83.0580362511498
ID_-2.254_30.446_2022_18,78.39463977359993
ID_-2.254_30.446_2022_19,77.14120944889974
ID_-2.254_30.446_2022_20,75.10340319614973
ID_-2.254_30.446_2022_21,70.84312208169983
ID_-2.254_30.446_2022_22,70.119724282
ID_-2.254_30.446_2022_23,70.0832910066999
ID_-2.254_30.446_2022_24,70.29406416489994
ID_-2.254_30.446_2022_25,70.37334146000009
ID_-2.254_30.446_2022_26,70.78800107450023
ID_-2.254_30.446_2022_27,70.20758351210021
ID_-2.254_30.446_2022_28,69.78500437820017
ID_-2.254_30.446_2022_29,69.65536876360011
ID_-2.254_30.446_2022_30,69.39781149249998
ID_-2.254_30.446_2022_31,70.19082892245002
ID_-2.254_30.446_2022_32,70.5370418620999
ID_-2.254_30.446_2022_33,70.45560802479989
ID_-2.254_30.446_2022_34,70.59655460940016
ID_-2.254_30.446_2022_35,71.64734365285017
ID_-2.254_30.446_2022_36,72.0566098842002
ID_-2.254_30.446_2022_37,72.15040946005018
ID_-2.254_30.446_2022_38,72.07631979244998
ID_-2.254_30.446_2022_39,70.62623127339992
ID_-2.254_30.446_2022_40,117.93960657125018
ID_-2.254_30.446_2022_41,121.82452362325013
ID_-2.254_30.446_2022_42,123.39311743499978
ID_-2.254_30.446_2022_43,128.78299336040016
ID_-2.254_30.446_2022_44,68.9775734864999
ID_-2.254_30.446_2022_45,67.0327527215001
ID_-2.254_30.446_2022_46,67.29899727445014
ID_-2.254_30.446_2022_47,68.21955267495012
ID_-2.254_30.446_2022_48,67.23803743240009
ID_-2.255_28.645_2022_00,2.8839411919399973
ID_-2.255_28.645_2022_01,2.8587436009050013
ID_-2.255_28.645_2022_02,2.802593176130001
ID_-2.255_28.645_2022_03,2.7768038205249974
ID_-2.255_28.645_2022_04,2.7097148911450017
ID_-2.255_28.645_2022_05,2.611872044769998
ID_-2.255_28.645_2022_06,2.5306834883850065
ID_-2.255_28.645_2022_07,2.5160997200850077
ID_-2.255_28.645_2022_08,2.501754235434998
ID_-2.255_28.645_2022_09,2.513172285684999
ID_-2.255_28.645_2022_10,2.5202547087750005
ID_-2.255_28.645_2022_11,2.523804836095
ID_-2.255_28.645_2022_12,2.5388922079199987
ID_-2.255_28.645_2022_13,2.5836025399099976
ID_-2.255_28.645_2022_14,2.5810910824549995
ID_-2.255_28.645_2022_15,2.5861299007750005
ID_-2.255_28.645_2022_16,2.596394673459998
ID_-2.255_28.645_2022_17,2.59698769742
ID_-2.255_28.645_2022_18,2.5926717256249985
ID_-2.255_28.645_2022_19,2.5946438265749983
ID_-2.255_28.645_2022_20,2.593516370250001
ID_-2.255_28.645_2022_21,2.611805338295001
ID_-2.255_28.645_2022_22,2.613016333799999
ID_-2.255_28.645_2022_23,2.6170849446
ID_-2.255_28.645_2022_24,2.6189319042350014
ID_-2.255_28.645_2022_25,2.149034874559998
ID_-2.255_28.645_2022_26,2.1135955602449963
ID_-2.255_28.645_2022_27,2.1234357874249947
ID_-2.255_28.645_2022_28,1.7268146550399952
ID_-2.255_28.645_2022_29,1.7268999538349958
ID_-2.255_28.645_2022_30,1.7241226265249963
ID_-2.255_28.645_2022_31,1.7184724722649947
ID_-2.255_28.645_2022_32,1.716717142614994
ID_-2.255_28.645_2022_33,1.7202539388049953
ID_-2.255_28.645_2022_34,1.716442774819995
ID_-2.255_28.645_2022_35,1.701582872689996
ID_-2.255_28.645_2022_36,1.6910447240999948
ID_-2.255_28.645_2022_37,1.6839732289199951
ID_-2.255_28.645_2022_38,1.6768312795899958
ID_-2.255_28.645_2022_39,1.6760457850999948
ID_-2.255_28.645_2022_40,1.6489057802649958
ID_-2.255_28.645_2022_41,1.231849672854999
ID_-2.255_28.645_2022_42,1.1262416246199958
ID_-2.255_28.645_2022_43,1.1109746805799952
ID_-2.255_28.645_2022_44,1.119332968994996
ID_-2.255_28.645_2022_45,1.1092268072250013
ID_-2.255_28.645_2022_46,1.1086560943699988
ID_-2.255_28.645_2022_47,1.1027795436249965
ID_-2.255_28.645_2022_48,1.1355915997349955
ID_-2.256_28.744_2022_00,3.156792693685005
ID_-2.256_28.744_2022_01,3.2380663568000014
ID_-2.256_28.744_2022_02,3.2798502633999953
ID_-2.256_28.744_2022_03,3.2582402042099976
ID_-2.256_28.744_2022_04,3.1999530113700048
ID_-2.256_28.744_2022_05,3.1133912049550054
ID_-2.256_28.744_2022_06,3.0725812214500023
ID_-2.256_28.744_2022_07,3.051050785774999
ID_-2.256_28.744_2022_08,3.058513347765007
ID_-2.256_28.744_2022_09,3.058513347765007
ID_-2.256_28.744_2022_10,3.0594953268900067
ID_-2.256_28.744_2022_11,3.0602861232300067
ID_-2.256_28.744_2022_12,3.0647452615600064
ID_-2.256_28.744_2022_13,3.065834234800006
ID_-2.256_28.744_2022_14,3.0730562918200066
ID_-2.256_28.744_2022_15,3.074269808780006
ID_-2.256_28.744_2022_16,3.0776007316200067
ID_-2.256_28.744_2022_17,3.0839242160150055
ID_-2.256_28.744_2022_18,3.0770989850800063
ID_-2.256_28.744_2022_19,3.074562980755005
ID_-2.256_28.744_2022_20,3.073972207540005
ID_-2.256_28.744_2022_21,3.0683597017650053
ID_-2.256_28.744_2022_22,3.063224481795005
ID_-2.256_28.744_2022_23,3.058740126775006
ID_-2.256_28.744_2022_24,3.039864376080006
ID_-2.256_28.744_2022_25,2.8489713765050064
ID_-2.256_28.744_2022_26,2.762469624910003
ID_-2.256_28.744_2022_27,2.748196889560005
ID_-2.256_28.744_2022_28,2.406666904420003
ID_-2.256_28.744_2022_29,2.4066071780900025
ID_-2.256_28.744_2022_30,2.405495493030002
ID_-2.256_28.744_2022_31,2.4055960494900024
ID_-2.256_28.744_2022_32,2.405885922655002
ID_-2.256_28.744_2022_33,2.4069523734650025
ID_-2.256_28.744_2022_34,2.4063239330400026
ID_-2.256_28.744_2022_35,2.404166967655003
ID_-2.256_28.744_2022_36,2.4037846315100033
ID_-2.256_28.744_2022_37,2.4030358155500027
ID_-2.256_28.744_2022_38,2.3911164317800035
ID_-2.256_28.744_2022_39,2.3603106015950006
ID_-2.256_28.744_2022_40,2.329248541185002
ID_-2.256_28.744_2022_41,2.157692499755002
ID_-2.256_28.744_2022_42,2.1154579027349962
ID_-2.256_28.744_2022_43,2.115596093769995
ID_-2.256_28.744_2022_44,2.120237308649995
ID_-2.256_28.744_2022_45,2.1017213652500013
ID_-2.256_28.744_2022_46,2.089931144390005
ID_-2.256_28.744_2022_47,2.0804184030150057
ID_-2.256_28.744_2022_48,2.0663411796700073
ID_-2.257_30.243_2022_00,91.86829403040004
ID_-2.257_30.243_2022_01,98.77912231714984
ID_-2.257_30.243_2022_02,102.17232460880014
ID_-2.257_30.243_2022_03,102.19656603660005
ID_-2.257_30.243_2022_04,101.83437769199995
ID_-2.257_30.243_2022_05,102.41835121749965
ID_-2.257_30.243_2022_06,102.40271760799985
ID_-2.257_30.243_2022_07,101.78106588360001
ID_-2.257_30.243_2022_08,102.02485971260002
ID_-2.257_30.243_2022_09,102.21445344060004
ID_-2.257_30.243_2022_10,102.17627509160002
ID_-2.257_30.243_2022_11,102.11124477160001
ID_-2.257_30.243_2022_12,101.54289477085001
ID_-2.257_30.243_2022_13,96.3588962400499
ID_-2.257_30.243_2022_14,206.63049131435014
ID_-2.257_30.243_2022_15,198.08085883325003
ID_-2.257_30.243_2022_16,188.92265433450032
ID_-2.257_30.243_2022_17,112.57299685425008
ID_-2.257_30.243_2022_18,107.40670596744991
ID_-2.257_30.243_2022_19,105.41112309169989
ID_-2.257_30.243_2022_20,103.47350700585024
ID_-2.257_30.243_2022_21,95.5760720474002
ID_-2.257_30.243_2022_22,94.29537831529997
ID_-2.257_30.243_2022_23,94.31134282230009
ID_-2.257_30.243_2022_24,94.50720894379974
ID_-2.257_30.243_2022_25,94.58316923889983
ID_-2.257_30.243_2022_26,95.29582189530026
ID_-2.257_30.243_2022_27,94.36152442060022
ID_-2.257_30.243_2022_28,93.62087393019996
ID_-2.257_30.243_2022_29,93.47485431509989
ID_-2.257_30.243_2022_30,93.12501396310003
ID_-2.257_30.243_2022_31,94.33624132640016
ID_-2.257_30.243_2022_32,94.90137062715021
ID_-2.257_30.243_2022_33,94.78007683955016
ID_-2.257_30.243_2022_34,94.78618878119993
ID_-2.257_30.243_2022_35,96.89102188300004
ID_-2.257_30.243_2022_36,97.45765970720029
ID_-2.257_30.243_2022_37,97.66582415190011
ID_-2.257_30.243_2022_38,97.7472159221499
ID_-2.257_30.243_2022_39,94.51092511264987
ID_-2.257_30.243_2022_40,178.1369193005001
ID_-2.257_30.243_2022_41,181.4956589840005
ID_-2.257_30.243_2022_42,185.10046726300033
ID_-2.257_30.243_2022_43,193.2969426274999
ID_-2.257_30.243_2022_44,95.85619670989993
ID_-2.257_30.243_2022_45,95.88263940590008
ID_-2.257_30.243_2022_46,96.38033355630002
ID_-2.257_30.243_2022_47,97.47322891339998
ID_-2.257_30.243_2022_48,96.25289556120013
ID_-2.260_30.840_2022_00,51.60273181654999
ID_-2.260_30.840_2022_01,52.87965423199991
ID_-2.260_30.840_2022_02,53.51995888119995
ID_-2.260_30.840_2022_03,54.085764833899944
ID_-2.260_30.840_2022_04,54.285201877099986
ID_-2.260_30.840_2022_05,55.08437107409994
ID_-2.260_30.840_2022_06,54.96468505244991
ID_-2.260_30.840_2022_07,54.79702393835005
ID_-2.260_30.840_2022_08,54.511066636300136
ID_-2.260_30.840_2022_09,56.85353789989999
ID_-2.260_30.840_2022_10,57.59529247515008
ID_-2.260_30.840_2022_11,56.991165949050135
ID_-2.260_30.840_2022_12,58.64787688765008
ID_-2.260_30.840_2022_13,65.39165099640006
ID_-2.260_30.840_2022_14,143.81365475205016
ID_-2.260_30.840_2022_15,148.85411110830037
ID_-2.260_30.840_2022_16,136.1038793789003
ID_-2.260_30.840_2022_17,79.47575165939995
ID_-2.260_30.840_2022_18,66.52148783065013
ID_-2.260_30.840_2022_19,64.94738253450024
ID_-2.260_30.840_2022_20,63.7838985123501
ID_-2.260_30.840_2022_21,62.17647060745013
ID_-2.260_30.840_2022_22,62.10242959810012
ID_-2.260_30.840_2022_23,62.249097173100004
ID_-2.260_30.840_2022_24,62.678178959149854
ID_-2.260_30.840_2022_25,62.76290750299989
ID_-2.260_30.840_2022_26,62.88940932835008
ID_-2.260_30.840_2022_27,62.75510521280015
ID_-2.260_30.840_2022_28,62.28809048225013
ID_-2.260_30.840_2022_29,62.103314375749974
ID_-2.260_30.840_2022_30,62.07383270319991
ID_-2.260_30.840_2022_31,63.113560878450116
ID_-2.260_30.840_2022_32,63.75069648725003
ID_-2.260_30.840_2022_33,63.53109688299991
ID_-2.260_30.840_2022_34,63.56033894510007
ID_-2.260_30.840_2022_35,65.42424966454999
ID_-2.260_30.840_2022_36,66.57617971435006
ID_-2.260_30.840_2022_37,66.69556960279992
ID_-2.260_30.840_2022_38,68.10552677139987
ID_-2.260_30.840_2022_39,73.03291945369996
ID_-2.260_30.840_2022_40,121.52445334219999
ID_-2.260_30.840_2022_41,136.72579123635006
ID_-2.260_30.840_2022_42,137.84040488635043
ID_-2.260_30.840_2022_43,145.06014806344973
ID_-2.260_30.840_2022_44,64.78370945484997
ID_-2.260_30.840_2022_45,50.39006822435003
ID_-2.260_30.840_2022_46,50.64819273989999
ID_-2.260_30.840_2022_47,52.526438896699936
ID_-2.260_30.840_2022_48,52.51275370370006
ID_-2.262_30.838_2022_00,19.045171589950055
ID_-2.262_30.838_2022_01,19.804675844149962
ID_-2.262_30.838_2022_02,20.204412093749948
ID_-2.262_30.838_2022_03,20.437171178599957
ID_-2.262_30.838_2022_04,20.59222638194994
ID_-2.262_30.838_2022_05,21.026754088149975
ID_-2.262_30.838_2022_06,21.046654670400024
ID_-2.262_30.838_2022_07,20.96242723964996
ID_-2.262_30.838_2022_08,20.876150956849997
ID_-2.262_30.838_2022_09,21.574984295749974
ID_-2.262_30.838_2022_10,21.50827896029998
ID_-2.262_30.838_2022_11,21.320081887250012
ID_-2.262_30.838_2022_12,21.417680786999966
ID_-2.262_30.838_2022_13,24.56301556704993
ID_-2.262_30.838_2022_14,62.77400914355004
ID_-2.262_30.838_2022_15,64.20231801590013
ID_-2.262_30.838_2022_16,58.55184470865008
ID_-2.262_30.838_2022_17,32.3115521663499
ID_-2.262_30.838_2022_18,24.677538710300016
ID_-2.262_30.838_2022_19,23.983372802349997
ID_-2.262_30.838_2022_20,23.089096377149996
ID_-2.262_30.838_2022_21,22.212078409949942
ID_-2.262_30.838_2022_22,22.04934258074994
ID_-2.262_30.838_2022_23,22.088999701849954
ID_-2.262_30.838_2022_24,22.233322794499948
ID_-2.262_30.838_2022_25,22.23159095135001
ID_-2.262_30.838_2022_26,22.28057185449995
